session_id,target
63497,8.372618209439809e-06
63498,1.5264323116831307e-06
63499,0.06606727340856852
63500,2.0724904201431607e-05
63501,4.7454606526160354e-05
63502,0.0069674670275651635
63503,3.1771100410232095e-05
63504,4.2615685812916905e-05
63505,2.3520810317270335e-07
63506,0.0009575096596580343
63507,4.933871750447459e-07
63508,1.1078872783658763e-06
63509,0.41730718427963903
63510,0.0010423272599042015
63511,0.007103693659684018
63512,0.0014304105580703944
63513,1.0882777879352987e-08
63514,2.2966086139496298e-06
63515,0.12297143984205593
63516,2.138408865329795e-05
63517,0.0030957901847472615
63518,7.479638057565068e-07
63519,0.01455437451479218
63520,6.196878686277937e-06
63521,0.0006697109180926774
63522,2.563362831360259e-05
63523,0.04423211232135074
63524,0.23814987709432328
63525,2.9866734198521923e-07
63526,0.0035559987017980722
63527,1.0559372456705428e-05
63528,0.0004999814215314691
63529,1.6600223533675112e-07
63530,3.149027430874687e-05
63531,0.05747798835111751
63532,8.537357497481429e-05
63533,4.91965766833742e-08
63534,0.00015276090181208635
63535,0.0005030327711331422
63536,1.978974353266038e-06
63537,1.236267728944982e-05
63538,7.573840905975227e-05
63539,3.2443191212394893e-07
63540,0.00019492903458101155
63541,4.660484486041802e-05
63542,2.731453742989856e-05
63543,0.0007724168207771456
63544,0.012661447113853152
63545,0.004095724596562739
63546,0.061562350116522634
63547,0.0009685561735231233
63548,1.8971948186145448e-07
63549,3.921801486055849e-06
63550,4.207446232226474e-05
63551,0.10395341803576458
63552,0.013405599789188875
63553,0.0014157902965567265
63554,0.0007189433897545266
63555,0.0016093449565511189
63556,6.543902412279605e-07
63557,7.226809035715367e-08
63558,1.0602204565456299e-07
63559,8.16173098640193e-06
63560,0.0010516619424726817
63561,2.0331814779473303e-07
63562,0.000482679221647797
63563,1.214579945885922e-06
63564,0.0036247739942568526
63565,0.062309241580227714
63566,7.72301763938794e-06
63567,7.611832021857635e-05
63568,4.596003469928999e-06
63569,7.682617327185541e-05
63570,1.4052415053806791e-05
63571,0.0006309980888324996
63572,0.00046115834814963724
63573,0.0008234402744076854
63574,6.543902412279605e-07
63575,0.00033524512597100085
63576,1.8781869114294586e-05
63577,6.954716280109444e-09
63578,4.039554135668008e-07
63579,0.0001485777908597827
63580,1.0930459310383138e-07
63581,7.89260921048781e-06
63582,1.7253823678367e-06
63583,0.0003039836199564069
63584,1.0930459310383138e-07
63585,8.178612691516277e-07
63586,4.994882538516825e-06
63587,1.5599911180788292e-07
63588,7.226809035715367e-08
63589,0.006611403927421616
63590,0.0006177520130896317
63591,2.0331814779473303e-07
63592,0.1534971298853236
63593,2.149991067954104e-06
63594,0.44684063051322587
63595,0.03138741575655411
63596,0.0004279313028532751
63597,0.0019257774971647719
63598,4.5251577854944276e-08
63599,0.10418694977066353
63600,0.013346307720672178
63601,3.983972812713665e-07
63602,2.338210711192123e-05
63603,2.210531780910227e-06
63604,6.822959955152652e-05
63605,0.0001485777908597827
63606,3.376544422206358e-12
63607,0.0006659771625387035
63608,2.3877532496567943e-05
63609,5.350287357465934e-07
63610,0.004301867216873131
63611,3.9936010729122e-06
63612,4.406586277773912e-06
63613,0.0002781775172569256
63614,4.2387694900250815e-06
63615,1.3442632488631778e-07
63616,4.994882538516825e-06
63617,0.0030196167159893053
63618,7.285375313665988e-05
63619,3.6657024560772226e-06
63620,0.0018965867963339099
63621,0.0006844840686909871
63622,4.4847574531134506e-05
63623,0.0001090859765136246
63624,1.0119696363798846e-05
63625,5.92407926195555e-06
63626,3.0514491626415033e-05
63627,0.000132761346064848
63628,8.765668463773763e-06
63629,3.5861611491843458e-06
63630,0.0018066711605920608
63631,2.553813918179134e-10
63632,0.003273906398905784
63633,0.06079864441205357
63634,1.4880981340608613e-13
63635,9.567930846456265e-05
63636,5.177803564509267e-07
63637,1.2281003279337153e-06
63638,5.945089554259823e-07
63639,2.9440929813195044e-06
63640,0.001394164236586217
63641,2.9494973044008997e-05
63642,0.005612095451377695
63643,0.06369709151763939
63644,4.994882538516825e-06
63645,0.054233249691655994
63646,0.00016157604931475573
63647,0.00019447762611006335
63648,2.729178964939555e-07
63649,0.0003344915439546394
63650,4.776813106299828e-07
63651,3.0004405675144577e-06
63652,0.00010349620867047414
63653,1.4228860438919072e-05
63654,0.0004226833030282979
63655,0.0024554909332131806
63656,0.00010001295261310739
63657,1.9912262150273363e-06
63658,3.8269548043649475e-09
63659,0.0009229555790022187
63660,2.0274066542398125e-06
63661,0.0025528619668524657
63662,4.994882538516825e-06
63663,0.003377409484923978
63664,1.2096666087120903e-06
63665,0.00036076065056332165
63666,0.0014304105580703944
63667,2.894339649944805e-07
63668,1.5013224014223309e-05
63669,0.08356686131500288
63670,1.4362086064134009e-05
63671,1.9846292015062093e-06
63672,2.3262996089081936e-07
63673,0.00019002883335758847
63674,1.0456679215861546e-05
63675,2.256099408295167e-05
63676,0.0005089819565070812
63677,7.910710647343287e-05
63678,2.4656100138557944e-05
63679,1.5266193656158355e-06
63680,5.254067215054671e-07
63681,0.00011517515828890392
63682,3.818072828302141e-05
63683,3.0294204577916905e-05
63684,1.589402671686303e-06
63685,2.7554444473500036e-05
63686,1.4052415053806791e-05
63687,0.012432790720763998
63688,0.018467697007401127
63689,4.0406699868268733e-07
63690,9.760008712892742e-07
63691,0.0033326714573837938
63692,4.701395694163808e-05
63693,0.00021678545588915376
63694,0.00015276090181208635
63695,0.0034254892223701465
63696,1.3046816737290341e-11
63697,7.17768956940333e-05
63698,2.4336584298704526e-07
63699,4.816247877185447e-06
63700,2.117851162853064e-06
63701,6.855636115893956e-05
63702,0.0004722865839823589
63703,0.0013062561070988968
63704,2.0199016649833314e-05
63705,9.019399492923508e-05
63706,8.643120167187731e-16
63707,0.00019002029996331387
63708,2.0450266970201102e-05
63709,6.227578417588426e-05
63710,0.0009299642400874579
63711,1.859435003598358e-07
63712,0.045910599580479994
63713,1.278960776514082e-05
63714,1.4186872410444176e-06
63715,0.001415031720464403
63716,2.177818753509726e-05
63717,3.116742715852064e-06
63718,1.4802358106195005e-06
63719,1.848362032837443e-05
63720,0.00025659797033663343
63721,3.0979344269443347e-07
63722,2.0747890825679128e-07
63723,0.025804965237922906
63724,1.4560832427435067e-05
63725,8.816855062439403e-05
63726,0.0014304105580703944
63727,5.854525505399184e-07
63728,0.05522854434081806
63729,0.0030957901847472615
63730,0.02203428912848821
63731,1.3442632488631778e-07
63732,3.398353741658838e-05
63733,9.157513463886125e-06
63734,6.147735070729099e-05
63735,0.0008339599107698238
63736,1.1957850417013966e-07
63737,5.085350414815472e-06
63738,2.9845206676296933e-05
63739,4.5811255109212705e-05
63740,7.226809035715367e-08
63741,0.0012275778154003005
63742,0.052547261854377574
63743,2.2998991812445207e-08
63744,2.9594625785576693e-05
63745,0.21915121383351888
63746,5.809039310860585e-06
63747,0.0011518819119949503
63748,3.3791076765880648e-06
63749,1.467279211529573e-05
63750,0.05714836566940992
63751,2.1314611330940375e-07
63752,7.981849466469022e-05
63753,4.994882538516825e-06
63754,3.4660100703678005e-05
63755,1.92213328969816e-06
63756,1.1473340011412983e-05
63757,1.987776160936312e-05
63758,0.07962611522070114
63759,0.00016418270590612454
63760,2.025109979353416e-05
63761,1.159212907975376e-05
63762,2.0529969612917147e-05
63763,3.321328237085294e-05
63764,1.1680362469393779e-05
63765,9.75797748054766e-07
63766,0.0018462362295049047
63767,2.9122030981473044e-08
63768,1.6022184068663e-06
63769,1.3195329114144377e-07
63770,0.08622032748172104
63771,4.414811410955266e-06
63772,5.33170838129994e-09
63773,0.12350613815059802
63774,0.0004957706349587787
63775,2.894339649944805e-07
63776,3.476492616027526e-07
63777,1.3718823699466913e-07
63778,0.09646106886109017
63779,2.070884294487933e-05
63780,0.0012016263039500027
63781,6.754260577406495e-06
63782,4.413647166822941e-07
63783,8.368162117620759e-06
63784,0.00453671066973048
63785,0.02126235260922127
63786,1.1473340011412983e-05
63787,7.226809035715367e-08
63788,2.3534425059488625e-07
63789,0.0007538015902408034
63790,3.5274979844005767e-06
63791,0.021314707729287865
63792,1.7771954079524667e-05
63793,5.085350414815472e-06
63794,0.0005168440343135882
63795,0.00258619271972402
63796,0.041800625283663344
63797,4.1626729885725634e-05
63798,0.00010361819464957917
63799,0.00859696207905235
63800,0.00023609779439852642
63801,4.26614669133391e-06
63802,0.0012517849991865965
63803,6.621976205231964e-05
63804,1.851255874029374e-05
63805,0.001219774028573085
63806,1.1390171010544526e-16
63807,0.021400271971020776
63808,0.00038445390347278854
63809,2.210531780910227e-06
63810,0.00018032360514339078
63811,2.1288373458288726e-07
63812,1.483320215464175e-08
63813,0.0045452606398105316
63814,2.925503471270304e-07
63815,7.089747573369431e-05
63816,0.00039207697421256527
63817,0.0005776642428755466
63818,0.06560771706013308
63819,5.529108471366686e-06
63820,0.001985066163244479
63821,1.5976550766876002e-05
63822,5.511625187562124e-05
63823,0.00015276090181208635
63824,2.0974304990105766e-09
63825,0.0007982887690393696
63826,0.00045478332977760155
63827,7.897300474886588e-08
63828,6.892586889797337e-05
63829,3.3214648126836743e-06
63830,3.4475425329450504e-05
63831,2.0331814779473303e-07
63832,1.1511245827080515e-06
63833,0.062038912334224025
63834,1.1172749906078874e-08
63835,2.26398982827864e-06
63836,0.00028154690378721323
63837,0.0019119340835094059
63838,1.4186872410444176e-06
63839,4.8831336914199624e-05
63840,0.0004790719419551346
63841,0.06524920021414007
63842,5.5265906928530966e-05
63843,0.0003649149380243351
63844,1.3718823699466913e-07
63845,0.0001119987605442353
63846,0.00161262005320284
63847,0.10148894088089849
63848,5.379771416410695e-05
63849,1.2656729482022987e-06
63850,0.0011728016252772894
63851,0.0008417286630833624
63852,0.0012319598863494432
63853,3.253642514580056e-05
63854,2.5568468051021713e-07
63855,5.447008257400223e-06
63856,1.778418914386601e-05
63857,4.994882538516825e-06
63858,2.6629109811890955e-07
63859,1.58085692614354e-05
63860,0.0005740165545179755
63861,5.01381093822119e-07
63862,9.73516811781853e-07
63863,0.0003640376574276814
63864,0.0014069443850241088
63865,0.00032768407493448463
63866,0.0034938809132368577
63867,0.00014019156295431827
63868,9.308207623342878e-06
63869,0.00021700304668557932
63870,0.00010771633984586432
63871,3.685991041225548e-05
63872,5.862570187677138e-07
63873,0.0001125699349877768
63874,0.025166874582803256
63875,9.28862189312477e-06
63876,0.00030958916834177393
63877,0.0010518947625517026
63878,1.2125823108877264e-05
63879,7.226809035715367e-08
63880,5.0396418080391795e-05
63881,0.00012294709067951732
63882,1.4522464177147515e-05
63883,1.4107986912005555e-06
63884,2.2993982601602543e-05
63885,2.048796898020493e-05
63886,0.001706255962262067
63887,1.1352333256223644e-07
63888,0.005254813968455455
63889,0.00013074678002741045
63890,0.00017499750006748452
63891,1.708883321631037e-05
63892,9.680153091642735e-05
63893,0.003837815108212667
63894,3.125664208433203e-05
63895,5.6101914775330094e-06
63896,3.0460501599055754e-07
63897,1.2481772048401532e-05
63898,1.8535229402567405e-05
63899,0.00011140804272384867
63900,0.021450632021484374
63901,0.0013996223228931039
63902,0.06986251363152059
63903,2.2177699096682485e-05
63904,5.442569182153417e-06
63905,0.0010518488761909139
63906,0.002770192145260257
63907,1.3977568002295557e-07
63908,4.936349796679789e-06
63909,1.2573134750633421e-05
63910,2.0724904201431607e-05
63911,0.018062343959216444
63912,5.479942349210279e-06
63913,0.0160726601710111
63914,4.5205850826324437e-07
63915,0.00029196083154618875
63916,4.089830011994409e-08
63917,1.3273003046936378e-06
63918,2.986431449423802e-05
63919,2.535868344116127e-07
63920,2.0225378036117916e-05
63921,0.012510678007034946
63922,2.021829308371233e-05
63923,1.559079882244417e-06
63924,1.4083030171894152e-06
63925,1.2444788013303634e-05
63926,0.06881993010216603
63927,0.0001059385725456163
63928,0.0006002755687928312
63929,1.5923956860876876e-05
63930,2.213055725631504e-05
63931,1.256761190946651e-07
63932,1.6600223533675112e-07
63933,8.891343643001976e-05
63934,2.980648483918808e-05
63935,0.00031449759862593144
63936,0.00021206064528167957
63937,4.671879367027798e-07
63938,4.991397069853635e-06
63939,0.0001668637028700939
63940,6.716621604186666e-05
63941,9.274500879128891e-05
63942,0.00026377442836080965
63943,5.507839797956102e-08
63944,4.463306175436026e-06
63945,3.393787224521084e-06
63946,4.4809318396396044e-07
63947,1.799660167234433e-09
63948,2.8496855483540344e-05
63949,3.0514491626415033e-05
63950,0.0008958497955948467
63951,0.000806704325053702
63952,2.0578908810448285e-05
63953,9.100270340128224e-05
63954,4.994882538516825e-06
63955,0.029326600725413095
63956,1.0195069652160515e-07
63957,5.657161684274833e-07
63958,2.0724904201431607e-05
63959,0.00023689381266571468
63960,2.0450266970201102e-05
63961,6.02447424169499e-07
63962,5.859571189313558e-05
63963,2.4701669740155034e-05
63964,5.085350414815472e-06
63965,0.014330506438626392
63966,2.3234115936589025e-05
63967,9.145973964106407e-06
63968,0.0016170257343375196
63969,4.360738503575913e-05
63970,9.856334960933699e-08
63971,0.0001450909021230115
63972,0.00010338809025687728
63973,2.641995877672877e-06
63974,0.007125196002865008
63975,0.0021856807200962124
63976,0.000192494653248385
63977,1.3332705118175591e-05
63978,0.0001074848573422304
63979,7.226809035715367e-08
63980,3.3077229369810954e-05
63981,3.6637211452424846e-05
63982,0.03236696538851346
63983,0.0022360433751834616
63984,0.10194895735585632
63985,1.1917805052108037e-05
63986,0.0016170257343375196
63987,1.278960776514082e-05
63988,9.074056612029075e-06
63989,3.0309120455009404e-06
63990,5.832849004111141e-07
63991,1.32679435271268e-06
63992,0.0001294939440081099
63993,1.8868483886935184e-07
63994,6.6752365740556305e-06
63995,0.24926830016383597
63996,0.004527067904389325
63997,3.1064719422179237e-06
63998,8.964691527420834e-07
63999,0.0015406391890372701
64000,0.003173480671642894
64001,0.14924675692700934
64002,0.0005471831754460339
64003,6.371198036830283e-07
64004,1.2459755108001963e-05
64005,0.00017702781321469994
64006,3.97737843948454e-05
64007,0.0001918522978522378
64008,0.00022652652480663818
64009,5.085350414815472e-06
64010,0.008803970518528326
64011,2.3787824019650056e-07
64012,7.958558310096323e-05
64013,7.226809035715367e-08
64014,9.510287695449631e-09
64015,0.017573593375588743
64016,2.8038757745552986e-07
64017,2.8210172903877396e-05
64018,0.0015525476486265627
64019,9.777371542961436e-06
64020,2.0199016649833314e-05
64021,0.00012603618665939188
64022,4.462874757864956e-05
64023,0.0020183281386119607
64024,1.2332448723195527e-06
64025,0.00048438661758001296
64026,2.928192277340713e-08
64027,0.0005749265449004044
64028,0.0003760286302576452
64029,0.0008287590593225448
64030,0.012411844293124776
64031,0.038137678752592434
64032,9.91466728287856e-05
64033,3.602310318151986e-05
64034,0.0003056984449357079
64035,9.952297128921572e-10
64036,2.9239206154442352e-05
64037,8.407560414807771e-07
64038,0.07859819103503535
64039,0.0001606821641957222
64040,9.655050889819592e-05
64041,6.841446565830842e-05
64042,0.00011438439878414693
64043,2.3901036324894492e-05
64044,2.5776317758957524e-06
64045,1.5926632909649534e-07
64046,9.900228273966304e-08
64047,0.006171132680253834
64048,0.00015276090181208635
64049,1.47728553148282e-07
64050,2.455050271621699e-05
64051,5.147142065752329e-07
64052,0.11941467062684032
64053,0.005525073290089683
64054,0.03921473993906294
64055,0.00028717891184764987
64056,9.521397949723899e-05
64057,0.00046115834814963724
64058,4.492806742806271e-05
64059,1.093594445022512e-06
64060,4.717015626493478e-06
64061,0.020924988947581602
64062,0.002104675849731797
64063,0.002083423088580865
64064,3.4972336979647626e-05
64065,1.4379189709552139e-05
64066,8.537312953991609e-10
64067,0.0016593691521826779
64068,0.02480681652958677
64069,0.002217010973756015
64070,4.5404424819039687e-07
64071,0.0009617207551333712
64072,3.8210297436669785e-05
64073,7.314122324269496e-08
64074,0.012386208854061526
64075,2.1703722900160955e-05
64076,1.9708434014262824e-05
64077,3.217834001345773e-05
64078,8.908969424354124e-05
64079,0.0033817820051676066
64080,2.0724904201431607e-05
64081,3.8072791061034837e-07
64082,1.541993681522569e-05
64083,0.0013917831743996945
64084,4.404592677683965e-05
64085,3.817595286734721e-05
64086,0.003595544454430856
64087,2.7942885171410667e-08
64088,0.0021134233006463886
64089,7.023331911513982e-06
64090,0.120010313637207
64091,2.514461748902989e-06
64092,6.368376612128918e-05
64093,0.00015550101549796028
64094,0.0225180843756568
64095,0.011546697142131962
64096,8.24997237211576e-05
64097,2.5447146926041474e-08
64098,0.002569761356011565
64099,4.30715511032975e-05
64100,5.729830566699578e-07
64101,4.989077525741027e-06
64102,0.023257541557274494
64103,0.0012016263039500027
64104,5.366612166046598e-05
64105,7.153221391695882e-05
64106,2.210531780910227e-06
64107,0.0005452152788234966
64108,0.00014580906340037075
64109,0.0008043719494472463
64110,2.162675274395039e-05
64111,2.189153773370589e-05
64112,1.6532184243109897e-07
64113,0.0006977431624228529
64114,6.942167960444185e-05
64115,5.177719728798291e-05
64116,6.99943244958235e-05
64117,0.0009271088284366311
64118,8.946647686461366e-06
64119,4.6182460873139577e-07
64120,0.0008598539568789601
64121,0.0014304105580703944
64122,0.1133503130871454
64123,8.964691527420834e-07
64124,0.0008832016661271723
64125,0.08198516715160376
64126,2.0331814779473303e-07
64127,6.422687371937913e-05
64128,0.00036499523289109845
64129,1.151518523911432e-06
64130,0.019438248605804214
64131,4.18250964652184e-05
64132,0.0033051371707028773
64133,6.966577902931531e-06
64134,0.0013280818901893405
64135,1.3718823699466913e-07
64136,1.5634785275525862e-05
64137,7.07098243135137e-06
64138,0.0109434896612875
64139,0.00046752174901236785
64140,0.017615404520637357
64141,1.7815434721103959e-06
64142,1.3562627492009741e-07
64143,1.412872574969465e-06
64144,1.6824117437025703e-06
64145,2.945313273327888e-09
64146,1.1061505214888392e-05
64147,0.0001485777908597827
64148,0.00036279035807343477
64149,9.309772558794864e-06
64150,2.6332794363310924e-07
64151,1.417821199494258e-05
64152,6.500804669993623e-05
64153,1.755584417752476e-05
64154,1.3562627492009741e-07
64155,2.951269374158271e-05
64156,0.012249556963440668
64157,2.5525351359569185e-07
64158,3.4251804683599217e-07
64159,3.5743779742427655e-10
64160,0.00011538562469262901
64161,4.03692809961581e-10
64162,1.40069025085805e-05
64163,1.921080844730502e-05
64164,3.3676305594465736e-05
64165,0.029776402409687885
64166,1.5626138559787588e-05
64167,2.0061509956600176e-06
64168,0.00019068379757996537
64169,0.00019420262502915173
64170,0.10270648902229289
64171,3.896733333435757e-05
64172,6.217566459199383e-06
64173,2.6018873874760542e-06
64174,3.286188989551851e-07
64175,0.0013038728670819932
64176,0.01665418714379081
64177,0.00024453597572473787
64178,7.512781852956735e-06
64179,0.0009201704245814444
64180,1.527327362193849e-07
64181,0.0014304105580703944
64182,1.509771905272382e-06
64183,1.3610415127521816e-06
64184,6.408919941974516e-07
64185,0.001580858008291517
64186,2.5947179773024403e-07
64187,0.05592901709805004
64188,0.00023070960662994807
64189,5.028469164184073e-05
64190,9.527391554316279e-07
64191,1.0615862017327086e-05
64192,1.7545556282118384e-05
64193,0.02606904967801627
64194,2.5281361907549973e-08
64195,6.07714384899565e-06
64196,0.00024944617664158765
64197,1.642979203918691e-06
64198,5.121767190394019e-07
64199,7.126964181347563e-06
64200,1.4052796445064403e-07
64201,8.702674610144249e-05
64202,4.436912139004534e-05
64203,5.085350414815472e-06
64204,0.0010664546440375526
64205,8.786507398720096e-06
64206,5.157055231711429e-05
64207,0.0006394463791118929
64208,0.00037673688527065037
64209,6.636047665290281e-05
64210,5.876224836364309e-06
64211,1.0191560150587298e-06
64212,0.0002160367375324491
64213,0.004671419718526144
64214,1.721401678051363e-06
64215,1.1060878809227444e-05
64216,7.328147085052912e-07
64217,5.092542623964406e-06
64218,0.0002492864249196921
64219,0.0004181964565647121
64220,1.4929795626404814e-05
64221,5.248278496828339e-05
64222,1.0372579085796095e-05
64223,0.0003183158542873865
64224,0.07354607402720556
64225,0.07917770402588799
64226,2.0225378036117916e-05
64227,0.0007189433897545266
64228,0.10452014096200657
64229,1.278960776514082e-05
64230,8.889903568897313e-05
64231,6.40416477370491e-05
64232,1.1769037023383019e-05
64233,9.14193944215326e-06
64234,0.04890035642428463
64235,0.00028422444249980136
64236,4.994882538516825e-06
64237,0.005854487659500624
64238,0.00010684653847467066
64239,1.5003979157985985e-07
64240,2.370966304988941e-06
64241,1.7081237103962943e-05
64242,1.0296097682274118e-12
64243,2.0609439089843667e-06
64244,0.0005007381502621417
64245,0.0003044758237956959
64246,7.204125008746605e-07
64247,0.018850055026173953
64248,0.07586800016983966
64249,0.0005424000349571801
64250,3.97737843948454e-05
64251,8.349014176062568e-06
64252,5.266618334392632e-05
64253,5.558587640648865e-07
64254,4.255927179297479e-06
64255,1.1732873736657024e-05
64256,0.001376000637362046
64257,8.271763833951394e-06
64258,0.6971853363912949
64259,1.2040656172401669e-05
64260,9.013386512676138e-05
64261,0.012588339902112614
64262,1.020533149581345e-05
64263,3.255521717110807e-06
64264,0.0010335488448628164
64265,7.39043988073571e-05
64266,3.613626727499952e-07
64267,5.611108333226418e-05
64268,2.632215539551398e-06
64269,7.066190102829514e-07
64270,1.750190699959024e-08
64271,3.7101191892208417e-06
64272,6.951086795323491e-05
64273,2.478938583864725e-05
64274,1.2281003279337153e-06
64275,3.4678070117715706e-05
64276,0.13196520534921982
64277,0.0019188395320860168
64278,0.0018732774352113045
64279,1.1759511823054813e-10
64280,1.536177975485891e-07
64281,2.0450266970201102e-05
64282,2.3470197392087675e-05
64283,0.008974137943426214
64284,2.0767594161649107e-05
64285,0.0007139714128286391
64286,5.5851545444534555e-05
64287,6.781601948815375e-08
64288,2.765730575103013e-07
64289,5.1993057429824834e-05
64290,0.0014304105580703944
64291,3.15783145277324e-10
64292,3.325270404265093e-05
64293,0.00012907114161737725
64294,4.185167014417708e-09
64295,9.900228273966304e-08
64296,1.3669386954005065e-05
64297,3.185353159770189e-05
64298,0.0009182976216448015
64299,0.00013596672877459596
64300,1.4186872410444176e-06
64301,0.0010490693126038804
64302,0.0005340654698812816
64303,2.9062161352457653e-06
64304,0.06218288427810829
64305,0.001145032524702772
64306,3.5179219772355156e-07
64307,5.5448922427863874e-08
64308,4.0494786591752824e-07
64309,0.0014581430795824325
64310,2.7993377841028754e-06
64311,0.00014847505167751444
64312,0.0008832016661271723
64313,0.000658519823715925
64314,0.046216836538489924
64315,0.00017600180988389038
64316,0.0007424971053760305
64317,9.602461321210623e-05
64318,0.0016962232162965366
64319,2.0450266970201102e-05
64320,0.0019343518060060383
64321,0.00011540434912323845
64322,3.4981703131988164e-08
64323,1.9848884066092046e-09
64324,0.16294148129829664
64325,1.6600223533675112e-07
64326,2.0331814779473303e-07
64327,0.00957101962466719
64328,0.0005079199909201991
64329,8.228168129803141e-07
64330,1.2281003279337153e-06
64331,0.11675558050805847
64332,2.719572524626132e-05
64333,5.04053296438376e-05
64334,2.2902595042759513e-07
64335,0.6153733396248617
64336,1.7727552317532647e-07
64337,0.001490949501120928
64338,0.10546559302826841
64339,8.751350479558197e-06
64340,0.0010121230875775335
64341,1.181761717279347e-05
64342,2.749835226009698e-06
64343,7.242433550844041e-06
64344,0.004935225668764772
64345,0.0018332263729444397
64346,0.08106385225058416
64347,0.00018015107167858
64348,0.037352316348439676
64349,2.7427220236146636e-07
64350,5.044556969409512e-07
64351,4.239747148830457e-05
64352,0.0013622159567207072
64353,0.0001083226894077711
64354,4.278488330859242e-06
64355,2.1745691608656916e-05
64356,1.6010268684682065e-07
64357,0.00012193002888463082
64358,0.10084728773450428
64359,0.0006165690475583862
64360,3.337181775875571e-08
64361,5.32489153134486e-06
64362,1.6505161077816564e-06
64363,0.00014038773512165
64364,6.467847456591407e-07
64365,0.02902576508589112
64366,0.00043054733977473687
64367,6.0118793983928297e-05
64368,3.3935356458090895e-07
64369,0.1133503130871454
64370,9.19928534975835e-07
64371,1.4186872410444176e-06
64372,3.123108753059261e-06
64373,2.0331814779473303e-07
64374,0.005701925038030708
64375,0.001427421894131623
64376,0.009571490317351095
64377,0.038738068475586744
64378,0.0001482298538594361
64379,0.0018691678512905868
64380,7.048430875333277e-06
64381,0.0011598355483681865
64382,0.002829693049243862
64383,0.00014467822165358129
64384,2.547862111408236e-06
64385,0.0005221442173644231
64386,5.46962184956443e-06
64387,1.0886172184961337e-05
64388,0.003308955254097655
64389,0.0034113991626502204
64390,7.921781282115401e-05
64391,4.635535828052279e-05
64392,6.344191014147449e-05
64393,0.054781077471071145
64394,1.3718823699466913e-07
64395,3.9832132056510184e-05
64396,2.5436484065317475e-06
64397,1.2357660542861855e-05
64398,1.1627947732988177e-05
64399,1.2739222924917996e-06
64400,1.0207020445854374e-05
64401,0.0016412864348205203
64402,1.5538869225069548e-06
64403,0.0008832016661271723
64404,0.0005028709507351386
64405,0.0010065321605333428
64406,1.0607240328311305e-06
64407,2.9616213985178032e-05
64408,3.5426522949426837e-06
64409,3.636617601565014e-07
64410,9.220722432665048e-07
64411,2.0331814779473303e-07
64412,5.448021144677465e-11
64413,1.008416032764372e-05
64414,7.016844465949749e-05
64415,2.925503471270304e-07
64416,3.2371851157533867e-06
64417,0.0980230544568143
64418,0.0002153481105109751
64419,0.0009771703114733216
64420,1.9814731371437324e-05
64421,0.00018421207849104592
64422,0.00033542194038553813
64423,0.0013007794281649308
64424,0.17581330855119445
64425,1.7516512403779425e-09
64426,0.06420332039241768
64427,2.7211679777777874e-07
64428,0.00014544968457723645
64429,0.0008066623016273307
64430,1.6968400597067624e-05
64431,0.0011175386034495986
64432,0.0004565945153853196
64433,6.26880342771382e-06
64434,8.011503152819381e-06
64435,0.00046752174901236785
64436,0.003769852066314559
64437,0.002152617995180014
64438,0.000347699100933463
64439,2.733436352239427e-10
64440,2.925503471270304e-07
64441,0.002358063878139871
64442,0.0014694506211474156
64443,1.0900639479581127e-11
64444,9.578298439205803e-07
64445,0.02126503503501755
64446,0.026871121114465563
64447,0.0001836106191060907
64448,0.000826431249658735
64449,0.010412102156814488
64450,4.44817593538011e-06
64451,0.10008445485659807
64452,0.005315158082924489
64453,1.061319888308165e-06
64454,2.2199898231680876e-07
64455,0.021208819080252933
64456,1.4052415053806791e-05
64457,2.5514244173233694e-06
64458,4.105742906748949e-05
64459,0.0006265974553950833
64460,3.0642325216930294e-10
64461,6.825268110355668e-09
64462,0.0012927893132643536
64463,0.008887329241233742
64464,2.677820102052331e-08
64465,5.2236035912060785e-08
64466,6.6760510932204e-07
64467,0.00046373715700916585
64468,3.114566956375063e-05
64469,1.9978903989043767e-07
64470,0.07938107188056824
64471,0.0005913407273992077
64472,1.6647533009163953e-07
64473,7.139987840340983e-06
64474,2.933847132982413e-07
64475,9.185533825695608e-08
64476,4.720164490885542e-06
64477,1.3764589586536184e-05
64478,9.284506873455014e-08
64479,6.149051367129309e-07
64480,1.734079517643005e-07
64481,0.08534662951694916
64482,6.614947168327988e-05
64483,7.505347485559559e-08
64484,4.5369334285821006e-07
64485,0.002084688593821752
64486,9.16713200811859e-07
64487,0.001108050106095588
64488,0.00010694168496185208
64489,6.839683489778316e-09
64490,0.04423211232135074
64491,7.531916280932264e-08
64492,3.292483932173205e-05
64493,3.5978786650694605e-07
64494,1.4335781623661151e-11
64495,1.6532184243109897e-07
64496,7.226809035715367e-08
64497,2.9113721728857912e-05
64498,4.2259083935875296e-05
64499,1.8076094098842848e-05
64500,0.0007661279376518825
64501,2.925503471270304e-07
64502,7.226809035715367e-08
64503,7.846315946654528e-06
64504,4.367281257450704e-06
64505,8.642060089109191e-06
64506,0.0005136875290309644
64507,0.06894557386944937
64508,0.0006986607144277027
64509,2.3631136217049584e-05
64510,0.0011172117134445048
64511,1.7815172030782697e-06
64512,4.547568154473671e-06
64513,1.3979214761947122e-05
64514,0.0009683175114847531
64515,0.00012890507635432465
64516,2.670109004178353e-08
64517,1.5665775834410146e-09
64518,0.044771319155330155
64519,0.01960609760198835
