session_id,target
68364,1.8236716893326308e-07
68365,3.119300318657314e-07
68366,2.594018122476717e-06
68367,3.76565181799015e-05
68368,0.07410912527294362
68369,3.7284578084131516e-07
68370,0.0019971378021948023
68371,1.3363929708432704e-07
68372,5.769831198649741e-05
68373,0.0027845546896941467
68374,0.00010220091882528194
68375,1.3336673055024094e-05
68376,0.00046717158649610874
68377,4.690569540767174e-06
68378,4.186865383379046e-06
68379,1.8912737443949798e-06
68380,0.000894147854834252
68381,0.006527716636292574
68382,5.467566925676581e-06
68383,1.2023258001511272e-05
68384,0.06299408137282951
68385,4.544557254586557e-05
68386,1.6975060253935954e-06
68387,0.00799969154699534
68388,0.0005268195334207847
68389,0.0006642832644966367
68390,5.422056392834112e-07
68391,4.771866757727312e-06
68392,0.05318381897292448
68393,1.391880569816633e-05
68394,0.05427856211015626
68395,1.476925652825153e-06
68396,0.0165013895899015
68397,9.121252426114839e-07
68398,9.385900616317625e-15
68399,0.07131145132163537
68400,0.00021130599993009793
68401,0.0006837462983005302
68402,0.0002172802514988275
68403,5.705879094525898e-07
68404,0.0003263278610795548
68405,3.515179155905413e-07
68406,4.997675820114463e-10
68407,2.468395808066791e-05
68408,9.887512434568946e-05
68409,8.212357902452979e-05
68410,0.0005448009633483924
68411,0.00024317169021853687
68412,4.574668134138846e-05
68413,0.00011212142745368633
68414,0.00010345002399087447
68415,1.5823808594150307e-07
68416,1.1790346513351428e-05
68417,5.467566925676581e-06
68418,2.2631924359519538e-05
68419,0.0003099012283607699
68420,0.08930537603539426
68421,3.8562088073946617e-10
68422,3.379852794754581e-06
68423,0.000250566104947074
68424,0.00020965612617847559
68425,0.0040914564741961175
68426,0.0002177475635763583
68427,8.643324753190188e-05
68428,5.740252785164929e-06
68429,1.256502115038569e-05
68430,0.013429051117101432
68431,3.5986145773962824e-05
68432,2.1793636746077855e-06
68433,1.006022402162975e-05
68434,3.385575759657647e-05
68435,4.424628358927193e-05
68436,4.9335095733425555e-05
68437,0.012896680525187566
68438,0.00013080094766424648
68439,0.8971718230236072
68440,0.0005318308380679296
68441,0.009647227466273105
68442,0.00027062196087310935
68443,0.00012857821004303037
68444,0.0005553197264035337
68445,2.5235538651084813e-06
68446,1.101162617673894e-05
68447,4.213320877042609e-06
68448,3.453502524461271e-05
68449,0.00023493550016164458
68450,2.3609507391203716e-05
68451,0.003054010157972168
68452,0.0002484283830472432
68453,1.0887832336101798e-05
68454,0.01883121544942572
68455,1.03629648066029e-05
68456,5.214811733509396e-05
68457,1.2045064493034674e-06
68458,1.0918695943407672e-06
68459,2.2738071648817374e-05
68460,0.001318836553602889
68461,4.0359462931348716e-05
68462,9.106232025964196e-06
68463,3.0803687514413893e-06
68464,2.6617233685696895e-05
68465,6.924618874483498e-05
68466,0.0004802209388847874
68467,0.0024610168265005233
68468,7.198037314569204e-05
68469,0.0004589947238042807
68470,4.804115421791495e-06
68471,2.851417257383045e-07
68472,0.16470558917351316
68473,0.0014600335464300127
68474,0.0008527435784663089
68475,0.013586039147722306
68476,0.008378239684566129
68477,2.6617233685696895e-05
68478,4.597384353725616e-06
68479,5.268840640318329e-05
68480,4.378266487638667e-07
68481,1.4441971756009016e-06
68482,0.0004829101437356695
68483,0.00044817841445188604
68484,0.0433908994545144
68485,4.135444919379354e-07
68486,0.0005069145119201392
68487,4.4583572538532273e-07
68488,0.005070377197611265
68489,1.2086788905746594e-06
68490,0.0001750304305629915
68491,0.0978600007551109
68492,0.7499178370776904
68493,0.016101574480352866
68494,0.0001707355300226116
68495,0.016089249769206185
68496,2.05326781534584e-05
68497,0.009267230378204577
68498,0.001114711871644334
68499,1.8886971967784414e-05
68500,5.912431485659192e-07
68501,4.761931702833989e-06
68502,0.0002106174883965519
68503,0.000489624534153349
68504,1.0864793827597553e-12
68505,1.9184332845939058e-05
68506,1.8236716893326308e-07
68507,0.004222614805752777
68508,3.7284578084131516e-07
68509,7.421264472357197e-05
68510,0.00025117012177728037
68511,0.0005448009633483924
68512,1.4534708826008644e-05
68513,8.006641690961432e-07
68514,0.08585822560883855
68515,5.940742841244695e-05
68516,0.0005136994306378065
68517,7.916811698971126e-07
68518,6.105676158649089e-05
68519,8.208718357483558e-05
68520,9.134733160776857e-05
68521,5.91307644035583e-07
68522,0.001338586944275157
68523,0.00016254249639209757
68524,7.853799728780092e-08
68525,0.000567555698127558
68526,1.3392156969077708e-05
68527,0.002894767626929498
68528,0.00010795104981164112
68529,0.00012816101688208542
68530,3.854828729949298e-06
68531,0.002912756103121253
68532,0.0001169552757644936
68533,0.008443445866508564
68534,4.0301920799484443e-07
68535,0.014875506442411392
68536,5.64091371198702e-06
68537,1.64228559920711e-06
68538,5.7825348302158286e-08
68539,0.014116207539846297
68540,0.005902596332678406
68541,0.23447880944986774
68542,2.7943523365912986e-05
68543,0.00021004257001249342
68544,7.024380437381143e-05
68545,0.0016077850951355325
68546,0.00015536599537295634
68547,0.04776659107282154
68548,0.000397108957953737
68549,7.14097489182675e-07
68550,0.00025739386811503165
68551,1.1905943430558741e-05
68552,0.0007029126983497421
68553,0.019722721952572082
68554,2.6617233685696895e-05
68555,0.0002292299726882921
68556,0.00015766706690269324
68557,2.3150356503110767e-08
68558,3.0311084312975775e-05
68559,2.212391242921139e-05
68560,0.03468499105898691
68561,0.00026695380628035114
68562,8.575805062723454e-07
68563,0.000534978615207481
68564,0.0005913242825934811
68565,1.6469609172180047e-07
68566,0.00020465738669414916
68567,1.0977388176530771e-07
68568,0.00033686709787279117
68569,0.00014721291139719822
68570,0.00015558450533000186
68571,0.046361707903884844
68572,1.7274814297150394e-05
68573,0.0005381248312549515
68574,0.0006040606892450769
68575,0.08499603746477226
68576,8.882598308970717e-06
68577,0.0009659126512994593
68578,2.6429952570131514e-06
68579,0.10684015244544937
68580,0.0006258376814601503
68581,4.9919943238104255e-06
68582,0.001355731656960006
68583,0.001529320116349246
68584,0.0005221714053303295
68585,0.0011371613298960194
68586,3.500087828167611e-05
68587,0.00017462405850439863
68588,0.0004193256160772231
68589,0.0010766872835668048
68590,0.0013749481503948805
68591,9.894280578028495e-05
68592,9.26954595648848e-06
68593,2.5526139982370333e-05
68594,0.001142048870658317
68595,0.000769256795777199
68596,0.0002535056255776989
68597,0.010690459071080911
68598,4.952598515155568e-13
68599,5.391177925228116e-06
68600,7.095804721464842e-07
68601,2.373777929731072e-06
68602,0.0010381002040785608
68603,5.361919379004084e-06
68604,1.9392732784580187e-13
68605,0.11208922447955838
68606,1.8722055437764705e-07
68607,4.927485137019562e-07
68608,0.006718903260163271
68609,8.797207352211667e-08
68610,1.4002958715501673e-05
68611,7.071276275400194e-05
68612,2.535447649481086e-08
68613,4.8592912483716284e-05
68614,6.771527674277473e-05
68615,0.0005450837563496284
68616,3.203013855877605e-05
68617,1.2683832408765777e-07
68618,7.222880573199289e-05
68619,0.00015650960974680547
68620,2.9001529790139848e-05
68621,0.10195466425953506
68622,0.004938553750077325
68623,0.07660243683369077
68624,8.545399157712413e-07
68625,1.9737108347383844e-06
68626,0.001355731656960006
68627,0.00088603121623312
68628,0.00015884825834520786
68629,1.696179540631138e-05
68630,5.38579508761558e-05
68631,1.0988913484653552e-06
68632,0.0003622444555752621
68633,0.002254661818164841
68634,0.046361707903884844
68635,1.8236716893326308e-07
68636,0.0009410105599899457
68637,1.891663503056953e-07
68638,3.414030777124104e-05
68639,0.01853120156857719
68640,1.8236716893326308e-07
68641,5.7838940182715045e-05
68642,2.231130240295268e-06
68643,0.049877664060648905
68644,2.639876787471473e-05
68645,3.3427733797796084e-06
68646,2.6617233685696895e-05
68647,6.336613659770518e-05
68648,1.8236716893326308e-07
68649,0.001822326056246606
68650,0.04565231054076003
68651,0.013462555998444434
68652,1.9353142571419334e-05
68653,2.095272749311198e-07
68654,1.6002496463709763e-05
68655,0.0004527095289746206
68656,0.010558393868666688
68657,3.340160319782808e-07
68658,0.254990378092539
68659,0.0009840516044192721
68660,0.004338552933423183
68661,5.083892126821477e-05
68662,0.0008592560194481898
68663,9.446509508737222e-08
68664,4.983294523063376e-08
68665,0.001068967210454098
68666,0.0002188238264969088
68667,8.171493009910084e-07
68668,0.0047888883257942655
68669,3.052370759477355e-05
68670,0.0012195339927667263
68671,4.6116118555978284e-05
68672,3.236244244948088e-05
68673,4.1909330066406906e-05
68674,0.0067998407829908914
68675,7.413338943028823e-07
68676,1.624867322410764e-05
68677,0.0037627664377530455
68678,0.0004907668230935133
68679,2.6322153867365283e-06
68680,0.037545010344576225
68681,0.03510013724079017
68682,1.7079380464288923e-05
68683,0.001853788502702842
68684,0.006811560262171372
68685,8.108971963502575e-05
68686,0.003983506639271045
68687,0.0034630328028418425
68688,3.414030777124104e-05
68689,1.0502622728188514e-06
68690,0.0006292950852952163
68691,4.533611707016089e-12
68692,5.125399374334313e-06
68693,0.0013789834370094359
68694,3.233111600806367e-05
68695,0.009070574639465697
68696,0.00026047749378457796
68697,1.3266586175954001e-05
68698,0.005059532862903179
68699,0.00015064255208838782
68700,5.6196288442256795e-08
68701,1.7151816197005342e-06
68702,0.001355731656960006
68703,4.495441632286602e-12
68704,0.00017868184963952047
68705,0.00012688173006944855
68706,0.02586880005895997
68707,0.001431863090423366
68708,0.0007668479015264202
68709,3.602749628246337e-05
68710,3.3790718247921688e-06
68711,0.00018536258520725064
68712,0.006251207967000864
68713,8.745382607253961e-05
68714,0.0025088180237368427
68715,0.0011636599200151036
68716,0.0003263278610795548
68717,2.1024976162019273e-05
68718,1.7434830543387462e-07
68719,0.00015157760216982774
68720,1.8349892147611974e-06
68721,0.00015047237449580762
68722,3.905395111914169e-06
68723,5.5769783049416555e-05
68724,1.0928952066367729e-05
68725,3.806336607450129e-06
68726,8.06224036914472e-05
68727,3.414030777124104e-05
68728,9.840815448296755e-05
68729,1.6578323406674094e-05
68730,4.704993167462755e-06
68731,0.01924122507521736
68732,0.00031094865869055855
68733,0.0036427662785139263
68734,0.10292639032890874
68735,3.4225242471636716e-06
68736,2.451678873515678e-05
68737,0.00035739413455348253
68738,5.449339146420088e-05
68739,1.010526012025262e-06
68740,0.022595818269287297
68741,0.0032882094345293494
68742,2.184650846679892e-05
68743,0.003923158585822001
68744,2.2141366862661284e-06
68745,3.481703123791662e-06
68746,4.4258263984706804e-05
68747,0.00245014773543572
68748,6.7327564406912285e-06
68749,3.409623411266154e-07
68750,1.3857941352075189e-09
68751,1.8236716893326308e-07
68752,0.00967885612622262
68753,8.594022910391455e-06
68754,0.0018191110389812722
68755,2.5534793250538552e-05
68756,3.6452970111661246e-05
68757,0.0024901488943816167
68758,0.0020138512533987418
68759,1.798483821031716e-05
68760,1.2184933048426933e-06
68761,0.023507891624586816
68762,0.1457173383070035
68763,4.078762602401698e-07
68764,2.126866615560653e-05
68765,0.0013718414605847376
68766,2.267827922316694e-06
68767,0.00031812993017114904
68768,0.003655594839211025
68769,9.967387791955616e-07
68770,1.8339003776508064e-10
68771,1.2115036979367387e-05
68772,1.5104571728146906e-05
68773,9.706985740834333e-05
68774,5.412219831877903e-05
68775,0.0019841372491405285
68776,0.012869343888563237
68777,7.842456164688198e-07
68778,1.937505533375769e-06
68779,5.368311806620685e-07
68780,0.040125481016076284
68781,2.748201820578356e-06
68782,0.0002888379427191995
68783,7.307292884500267e-06
68784,7.517223252439162e-05
68785,4.794785412170609e-05
68786,4.73801833947519e-08
68787,2.6617233685696895e-05
68788,8.269946403102838e-06
68789,0.09397784054262938
68790,9.443969955056114e-08
68791,2.79941259185839e-06
68792,0.00018480148473229565
68793,7.12105273992983e-07
68794,2.7645273994853565e-08
68795,1.5579047973482108e-05
68796,5.419715903652666e-05
68797,1.8236716893326308e-07
68798,0.0009660058975135926
68799,0.000598079358986416
68800,0.06322913642769103
68801,0.00015700363884194656
68802,0.00449178261900418
68803,0.0006722333087350093
68804,0.14393166137766128
68805,2.6617233685696895e-05
68806,0.0224090276163326
68807,0.0038986619981244454
68808,0.0016026015155503617
68809,0.006638031880032398
68810,2.1262635652606835e-05
68811,0.017314259882727265
68812,8.080835285835701e-05
68813,0.0005626704841848459
68814,4.251336343578414e-05
68815,0.00033530701227481286
68816,0.00016682758109736487
68817,7.199159476821291e-05
68818,0.18853524834668325
68819,0.015479536505983129
68820,1.7972327481320853e-05
68821,0.0017366424451901795
68822,0.00021692757728230508
68823,0.0010143000888853074
68824,3.1000820427918395e-06
68825,9.684224349372453e-08
68826,1.0887832336101798e-05
68827,1.87897609128861e-05
68828,1.0981686456713962e-06
68829,8.064955747842632e-05
68830,0.0023205233448145273
68831,0.006291474027112233
68832,7.814650379356334e-07
68833,6.065766801439095e-06
68834,6.57709045662131e-05
68835,0.012362829503692241
68836,6.987513320672065e-07
68837,2.3135695797116496e-06
68838,1.9767320097519014e-06
68839,0.00029126686209162984
68840,1.8343851907759614e-06
68841,0.001154682422435689
68842,6.326172330202916e-07
68843,5.934116123201042e-07
68844,4.1372682095527815e-05
68845,0.004117861072678289
68846,0.004847848905635438
68847,5.467566925676581e-06
68848,0.003937607570773891
68849,2.2602001272850526e-05
68850,0.00030553080703967536
68851,0.00030407897270556084
68852,3.270898261898639e-06
68853,3.66647397151336e-05
68854,0.00045831580579654585
68855,9.936819826417813e-09
68856,0.07157517897003196
68857,0.017326099063419614
68858,0.0015599544440296237
68859,0.010256438928872411
68860,0.015121891048718158
68861,0.000290141916465561
68862,0.021492126863178817
68863,8.085707041545996e-05
68864,4.1468930398763e-11
68865,4.948691285419425e-07
68866,0.0012777045173030777
68867,2.4606927640154644e-05
68868,0.15074144919878676
68869,0.00587280907272135
68870,0.004051566883341825
68871,0.00013182082344510002
68872,4.804115421791495e-06
68873,0.0019329139091424992
68874,1.2168960237451821e-06
68875,0.00012255728894825427
68876,0.0034966778243490614
68877,7.198037314569204e-05
68878,0.001073933323295322
68879,2.3602331741004725e-05
68880,0.00011419092580435239
68881,6.302870764700022e-05
68882,0.00279643912116312
68883,3.7417242675534023e-07
68884,9.819158083535342e-05
68885,3.870261350565085e-05
68886,0.0002597810453480099
68887,0.005130793461998409
68888,5.7825348302158286e-08
68889,1.1214819999620962e-05
68890,0.002860576359208045
68891,0.0017783213383380091
68892,0.00012890353004173528
68893,1.5143915421865073e-05
68894,0.0005442210022160627
68895,0.0010866096790900367
68896,0.0015470849218199461
68897,1.8846366875035894e-06
68898,9.93325997955486e-05
68899,0.0034203283174601587
68900,2.322127956373712e-05
68901,4.6499399992198026e-07
68902,3.4838978669844487e-07
68903,0.010059751802566803
68904,1.9942106798258997e-06
68905,0.004185630239427586
68906,0.00035919572595054044
68907,0.11234867602347955
68908,0.0001446984864678627
68909,0.00016456401572282676
68910,7.842456164688198e-07
68911,0.0006557054866558646
68912,0.00019709530532633694
68913,0.0001239037673976481
68914,1.179699714054038e-06
68915,0.05841815612125878
68916,5.802002511626974e-07
68917,1.0665835663608247e-07
68918,8.46555341936751e-07
68919,3.4818452273488725e-05
68920,0.004502395965485916
68921,1.0439924238209096e-06
68922,0.00048699604173135406
68923,4.4583572538532273e-07
68924,1.6278969110711974e-07
68925,0.0018726402886502288
68926,6.446030657177689e-08
68927,0.0012681253413256103
68928,0.0008671210996598519
68929,1.9170123098690885e-06
68930,0.0020108569532559916
68931,0.00031765281577712063
68932,0.0005640380605006573
68933,2.451678873515678e-05
68934,0.0006348601457862224
68935,0.00041089998570192833
68936,0.007342646569208676
68937,4.586696655552156e-05
68938,0.0668031408609823
68939,5.57816900680058e-05
68940,0.0020342172260099144
68941,0.0002414224294953044
68942,0.0031626195467056363
68943,0.00018769100454453806
68944,0.00040275577711470513
68945,2.540139581555583e-06
68946,1.371562942127637e-10
68947,0.0003263278610795548
68948,2.284437294892725e-06
68949,1.9464915168453896e-05
68950,1.0887832336101798e-05
68951,0.001340079859475916
68952,2.851417257383045e-07
68953,0.0012364436399194775
68954,0.0019888513762148
68955,7.122364772499092e-05
68956,0.14862714008518738
68957,1.052050023904496e-05
68958,0.2873080586041491
68959,0.0004399072704446653
68960,0.0008088029581454935
68961,9.628961699054665e-07
68962,0.00014070507392612854
68963,0.007584590676095266
68964,1.9353142571419334e-05
68965,0.001454854707235938
68966,0.0009033409058675677
68967,1.5698328275036025e-06
68968,1.2182439894609508e-11
68969,0.020859153606790026
68970,0.0010812858729117184
68971,2.3845977460542745e-07
68972,0.21606588429025872
68973,1.407481297877966e-06
68974,0.01935152833613608
68975,0.004854048400932806
68976,1.0887832336101798e-05
68977,1.8695521132219438e-08
68978,4.106526562489637e-07
68979,2.7044847619382588e-05
68980,0.0001520894162482602
68981,0.0014681085251047935
68982,0.0001668205242396553
68983,0.0008346406817396168
68984,0.004920917123412089
68985,2.812426657282555e-05
68986,5.166473646848182e-05
68987,0.13149179190350785
68988,0.006058513738544916
68989,4.4258263984706804e-05
68990,0.0018967408061220186
68991,0.00030906429942985684
68992,0.0002902195886719747
68993,5.196213688140164e-05
68994,0.0017268743754581476
68995,4.372337875940993e-05
68996,0.0019145806075521123
68997,0.004709919934470493
68998,5.955230668597935e-07
68999,0.0022065896981197882
69000,6.326069500427528e-08
69001,0.01491907615079714
69002,0.000223894813642494
69003,0.00032348601530442304
69004,6.819461843895118e-06
69005,1.6687337163860951e-06
69006,9.002454875278716e-06
69007,0.00048284234602512054
69008,0.0005605505851748364
69009,5.8937407487190456e-05
69010,0.0063288329931480685
69011,0.00016882623897872945
69012,0.00026472925696621963
69013,1.7427467019242486e-05
69014,0.0003907502612104355
69015,5.742572152662261e-05
69016,5.189070613211356e-05
69017,0.035964755700264396
69018,6.266238698843001e-06
69019,3.052370759477355e-05
69020,6.840254692769527e-05
69021,1.1028702086048035e-05
69022,0.006272135227216161
69023,0.0007959752532837381
69024,0.00034002147326869146
69025,2.6302071161227e-05
69026,1.4204207661180503e-06
69027,0.0006329555323816581
69028,1.0887832336101798e-05
69029,3.908028687795396e-06
69030,3.20569273741782e-05
69031,0.002415481841021613
69032,0.00013679359979226099
69033,4.24736746919775e-06
69034,0.000177004653097037
69035,0.1154747935738766
69036,0.0003224739724608245
69037,0.05969556205378792
69038,9.399091071839227e-05
69039,0.00018808975385429407
69040,3.7284578084131516e-07
69041,0.0002385394231253089
69042,7.881318969500998e-07
69043,0.0008642432419143676
69044,1.1570930481241593e-05
69045,1.580347666053786e-07
69046,3.869559778878239e-09
69047,4.698269410219519e-07
69048,0.00025689964302695676
69049,0.00024534854410170623
69050,0.00015399008761661864
69051,1.9942035324034235e-07
69052,0.01090631192778712
69053,5.305048095987085e-07
69054,0.006571786451122516
69055,8.514334860994844e-07
69056,0.018341696129058227
69057,2.1569628807657835e-09
69058,4.135548593371477e-06
69059,0.00018278705348495945
69060,0.008029819410062642
69061,0.00208674241450136
69062,0.07488811808217706
69063,0.02600036631478209
69064,4.03401502245373e-05
69065,6.428525780500775e-06
69066,3.5881518372018284e-06
69067,9.706985740834333e-05
69068,0.001084603222968669
69069,7.549350764791468e-05
69070,0.00033923034307315516
69071,0.00012567312847852185
69072,1.8810769756821876e-05
69073,0.00023009450045427234
69074,0.024114896215794684
69075,1.0837723687755379e-05
69076,5.467566925676581e-06
69077,0.010171061580294342
69078,6.731799567206845e-06
69079,0.00012598305015171435
69080,1.507721762437564e-06
69081,0.0005994426926105606
69082,5.467566925676581e-06
69083,0.002382223836481562
69084,0.10650240094487727
69085,0.00039471470882442776
69086,0.0004964219653043839
69087,1.2057170831321623e-06
69088,0.0005523812422890518
69089,2.0277976173878814e-05
69090,2.5780607810173493e-05
69091,5.107883435845636e-06
69092,1.6773427763314876e-06
69093,7.5132866790428965e-06
69094,0.007827262556586194
69095,1.949121367313321e-06
69096,0.0012531404443668196
69097,0.03227007695419613
69098,3.052370759477355e-05
69099,0.16700339031857084
69100,8.079927911251183e-06
69101,0.016406130213941498
69102,2.7393464057067445e-05
69103,8.514334860994844e-07
69104,0.0018000237074304488
69105,1.918420245883736e-05
69106,2.5867096964384756e-08
69107,0.0006944026021908382
69108,0.015751907664864447
69109,1.2372727158424819e-05
69110,5.862560571981609e-07
69111,4.804115421791495e-06
69112,0.00033804136756541975
69113,0.0001698031093713019
69114,3.874018795761413e-05
69115,0.03218819068421235
69116,0.0008524965889602475
69117,2.4914533813240422e-05
69118,0.006292924501404937
69119,3.6782946947004576e-05
69120,3.854828729949298e-06
69121,1.0855230783420858e-06
69122,0.012882031016515581
69123,0.006546069744233722
69124,1.7712761173762423e-05
69125,5.764409393540286e-05
69126,0.011056103542639488
69127,8.239250619459081e-05
69128,0.007896825905726199
69129,3.530188014056231e-05
69130,0.0027845546896941467
69131,2.119289459171077e-06
69132,0.015509324763542887
69133,0.00027983769606980353
69134,0.0003035007158308022
69135,0.0012531404443668196
69136,0.0022819857652143435
69137,1.2155926839572094e-06
69138,2.225656502607138e-05
69139,0.007710491950326088
69140,0.013784727583763569
69141,6.236586109493096e-05
69142,0.0013729561742114467
69143,3.064755628385536e-06
69144,1.515488445815625e-07
69145,0.0006768060658509591
69146,1.8073984485905034e-05
69147,1.0759212020439488e-05
69148,2.588181841860295e-06
69149,0.001995095130736547
69150,0.0009306757009424996
69151,2.8833378620015614e-06
69152,0.0002315976307373109
69153,5.231474220233912e-05
69154,0.0003263278610795548
69155,7.456996055907901e-07
69156,0.0009289817191764388
69157,0.00012149041732890253
69158,3.009458581347189e-05
69159,4.34068034897405e-05
69160,0.0009715971719376088
69161,0.000162405880582808
69162,0.0021371143709375045
69163,1.3019255908854056e-05
69164,8.6681300688144e-06
69165,0.00034725199243627376
69166,0.00014089728671229512
69167,5.25523888392195e-06
69168,0.0008709565489613909
69169,4.571096494206203e-05
69170,1.7563530254866648e-05
69171,0.0009486750144262757
69172,0.00023009450045427234
69173,1.136353444336608e-05
69174,6.992089500889857e-05
69175,8.34484344265002e-05
69176,0.00042184415330661496
69177,3.140528869201268e-06
69178,1.3363929708432704e-07
69179,1.0889236783594356e-05
69180,4.3757807579539015e-06
69181,3.409623411266154e-07
69182,6.196553600005594e-07
69183,2.460319088595308e-06
69184,3.7284578084131516e-07
69185,0.0010381002040785608
69186,1.5384996937187832e-05
69187,7.213628713845659e-08
69188,2.6617233685696895e-05
69189,0.0005095594742723785
69190,0.0009565343395229205
69191,0.0027845546896941467
69192,7.121039400464712e-05
69193,0.004339957642811606
69194,0.023782579233849535
69195,2.109126732550389e-06
69196,0.0007771431809084319
69197,0.0011627444122113892
69198,0.0013887512006203024
69199,0.09323851886468834
69200,1.228621448310694e-05
69201,0.00639639914188229
69202,0.0001350895251965227
69203,4.9024295877422494e-05
69204,3.0832774272417854e-05
69205,0.004319312255786256
69206,2.6828978559941555e-06
69207,2.0609140754096793e-06
69208,1.2102221304644336e-05
69209,2.4666757204756336e-06
69210,2.1024976162019273e-05
69211,6.376212892870918e-05
69212,0.0031765132050232485
69213,7.84322887234184e-06
69214,9.128119068598555e-05
69215,0.0011587462299371984
69216,0.0009002257885990073
69217,9.658341451964139e-06
69218,2.8525285649337556e-09
69219,0.0008003222185039154
69220,2.851417257383045e-07
69221,0.007959427723267605
69222,0.005522690168363647
69223,0.00011014619310434238
69224,2.900844292141842e-05
69225,5.467566925676581e-06
69226,2.5666462222570706e-05
69227,2.5853201955678026e-05
69228,1.6840373208440811e-07
69229,0.0031546248650638478
69230,0.0018031296266198327
69231,3.052370759477355e-05
69232,1.4857827724835345e-06
69233,2.540826162416176e-05
69234,7.4548463523542e-05
69235,0.004319958294715803
69236,0.0010186027788001968
69237,1.0887832336101798e-05
69238,0.000448593546885217
69239,8.044220897148016e-05
69240,4.106526562489637e-07
69241,2.451678873515678e-05
69242,7.024380437381143e-05
69243,0.0019971378021948023
69244,0.006920118845627743
69245,0.0002019432997484822
69246,3.7509511500234656e-06
69247,0.0001938064476631976
69248,0.01117455524158573
69249,7.727949262362939e-07
69250,9.032623647275275e-06
69251,7.406456170321733e-05
69252,3.344811720771764e-05
69253,2.6631898897882686e-06
69254,0.0008431300795341282
69255,0.007595994438782653
69256,8.449358027500274e-05
69257,7.086978214674288e-05
69258,6.568315675836871e-06
69259,3.052370759477355e-05
69260,3.854828729949298e-06
69261,0.052925803005442626
69262,2.8717449720941535e-07
69263,1.8525472063554387e-07
69264,0.008887704033141253
69265,2.3845977460542745e-07
69266,0.00031619795227452735
69267,6.016001766053187e-05
69268,0.0004613421432138421
69269,0.0020342172260099144
69270,3.2697686413716416e-07
69271,2.3968336673233334e-05
69272,0.0005123712672737698
69273,2.4345358684323503e-05
69274,0.03728517646766448
69275,4.106526562489637e-07
69276,0.00018884802059642165
69277,2.6167062106669915e-07
69278,0.004977174513821305
69279,0.0001816196849410554
69280,0.0021822780272864957
69281,0.06848752171850221
69282,5.116329008477593e-07
69283,2.8997653098701993e-07
69284,3.1705780235647337e-07
69285,2.6030325285009763e-07
69286,1.0887832336101798e-05
69287,3.6699823032325545e-06
69288,0.00782486362788137
69289,1.5251702946863578e-05
69290,1.2904651791818644e-07
69291,0.00014425537150591415
69292,1.0449693849674792e-05
69293,0.006923567752433415
69294,0.0037640142094854997
69295,1.4673928637316175e-06
69296,1.9891714645254825e-06
69297,0.001127926251350692
69298,1.7213881058878533e-06
69299,5.353019570521015e-07
69300,0.006194321441996611
69301,4.963554130007248e-07
69302,7.061266837813508e-07
69303,0.023420526819465978
69304,5.521128594189639e-05
69305,0.00026545250043712024
69306,0.00025535696489079545
69307,2.8499959300182723e-05
69308,0.00043859594609572597
69309,3.371594249566477e-05
69310,0.00020045016413744964
69311,0.00011006818801524238
69312,0.019736153517495462
69313,0.00039855102199871153
69314,0.21413243748395897
69315,1.3034001723108065e-05
69316,0.00033216845017850595
69317,2.704756276555764e-06
69318,4.6987545488991986e-07
69319,0.09033157394585778
69320,0.007058307579039521
69321,0.00012890908432227287
69322,6.534997084140842e-05
69323,6.99218293123594e-08
69324,3.4703596980309003e-08
69325,2.6617233685696895e-05
69326,1.7792939894526356e-05
69327,0.0002849080486802146
69328,0.0009168941946599673
69329,3.0349850292364798e-05
69330,1.6411656333605032e-06
69331,0.003220627197067088
69332,6.457636557470779e-07
69333,6.431290912550619e-06
69334,1.3160016389370672e-06
69335,1.2711548322576193e-07
69336,0.0001509993273737734
69337,1.2057170831321623e-06
69338,0.01899755711265196
69339,0.0014239619087848343
69340,5.551461824051152e-06
69341,2.1024976162019273e-05
69342,5.795307828706945e-06
69343,5.467566925676581e-06
69344,0.00012965252573263994
69345,0.0003073977140439313
69346,0.000742548457995019
69347,0.00021032535327136098
69348,0.00020818436978358416
69349,0.14698510722027064
69350,1.447962964367533e-07
69351,0.0005996774940217787
69352,1.7744838727913395e-07
69353,9.688644551065191e-06
69354,0.00014465746611589815
69355,0.04164312681975993
69356,0.0022504800705449505
69357,0.011627245215541588
69358,4.765173142022744e-06
69359,0.00035811846679149764
69360,5.39362442264045e-08
69361,0.00014276979318440452
69362,3.414030777124104e-05
69363,0.005411143067353695
69364,0.004148041964068737
69365,0.0003947319777765179
69366,7.198037314569204e-05
69367,4.802922074582128e-07
69368,0.011537782842676574
69369,0.0009112338839704559
69370,2.330624062785365e-06
69371,0.04245508527382191
69372,3.1200445819026717e-07
69373,2.192675432286669e-06
69374,2.3503170667437212e-05
69375,1.0887832336101798e-05
69376,6.489016059713557e-07
69377,7.827347183129502e-05
69378,0.0027049907174932926
69379,1.0055936095856163e-08
69380,7.670308044386934e-09
69381,9.403934839315365e-05
69382,2.641914362231646e-06
69383,0.001893392864728609
69384,0.0010234672256867817
69385,1.6469198485460995e-05
69386,2.2902042178975124e-05
69387,0.5916914727738609
69388,0.0003353304457949085
69389,0.007308882771490095
69390,0.001127926251350692
69391,0.09453647986241935
69392,0.11374973044821139
69393,2.1747953355762807e-05
69394,7.851401904209485e-05
69395,6.587215171066201e-05
69396,2.468395808066791e-05
69397,7.146390594855367e-07
69398,7.442174960276673e-06
