url,favs_lognorm
https://habrahabr.ru/company/ruvds/blog/319162/,0.9892569559356803
https://habrahabr.ru/post/319152/,0.5861810791645534
https://habrahabr.ru/company/everydaytools/blog/319160/,0.4367158377661216
https://geektimes.ru/company/nag/blog/284396/,-0.1351798406274946
https://habrahabr.ru/company/postgrespro/blog/318398/,0.07305008066923915
https://habrahabr.ru/company/simbirsoft/blog/319150/,0.20454834532749938
https://habrahabr.ru/post/319168/,0.8493748495856926
https://habrahabr.ru/post/315924/,0.3625915549666118
https://habrahabr.ru/company/fujitsu/blog/319172/,-0.8207679742527483
https://habrahabr.ru/company/mailru/blog/319170/,0.5935423782666703
https://habrahabr.ru/post/319178/,1.0883802917361272
https://geektimes.ru/post/284404/,0.34009229159087917
https://geektimes.ru/post/284400/,-0.44350373508661056
https://habrahabr.ru/post/319106/,0.4808852590102603
https://habrahabr.ru/post/319088/,0.37394162788377155
https://geektimes.ru/company/top3dshop/blog/284410/,-0.11840448450953828
https://geektimes.ru/post/284408/,-0.5072174217009926
https://habrahabr.ru/company/pt/blog/319186/,-0.17407963147107386
https://habrahabr.ru/post/319190/,-1.0614276981614363
https://geektimes.ru/post/284414/,-0.2633395374381622
https://geektimes.ru/company/mailru/blog/284412/,-0.4023660483729262
https://geektimes.ru/post/284416/,-0.16549154543711464
https://habrahabr.ru/post/319184/,0.9228415403116069
https://geektimes.ru/post/284418/,-0.2425697767172812
https://geektimes.ru/post/284420/,0.6210622769168548
https://habrahabr.ru/post/319198/,0.21829118778869538
https://geektimes.ru/post/284424/,0.6454838638551057
https://geektimes.ru/company/flprog/blog/284406/,0.6834231313473329
https://habrahabr.ru/post/319010/,0.4470529130972958
https://geektimes.ru/company/dadget/blog/284284/,-0.0033700417628076407
https://habrahabr.ru/post/319208/,0.571562023354721
https://habrahabr.ru/company/croc/blog/319196/,0.2166600310628508
https://habrahabr.ru/company/1cloud/blog/319212/,-0.5772984382520672
https://habrahabr.ru/company/pc-administrator/blog/319214/,0.679141103758769
https://habrahabr.ru/company/it-grad/blog/318538/,0.4193889812261692
https://habrahabr.ru/post/319092/,0.30221858386949946
https://geektimes.ru/post/284428/,-1.8446575133028382
https://habrahabr.ru/post/319216/,0.5428637729738286
https://habrahabr.ru/company/echelon/blog/319218/,0.308423926741924
https://geektimes.ru/company/piter/blog/284430/,-0.04688198445973807
https://habrahabr.ru/post/319040/,0.20876563508773335
https://habrahabr.ru/post/318226/,-1.0668451480899221
https://habrahabr.ru/post/319202/,0.8472718289697078
https://habrahabr.ru/post/319222/,0.5093498279739592
https://habrahabr.ru/post/319204/,0.571229942120387
https://habrahabr.ru/company/intersystems/blog/318940/,-1.2944828494283203
https://geektimes.ru/company/pocketbook/blog/284432/,-0.36746668608863065
https://habrahabr.ru/post/319014/,1.013670994748406
https://habrahabr.ru/post/319226/,1.083255982863687
https://geektimes.ru/post/284438/,0.3374533342228012
https://habrahabr.ru/post/319232/,-0.35627416349873475
https://geektimes.ru/post/284440/,0.3527386027407331
https://habrahabr.ru/company/epam_systems/blog/319230/,-0.06091985384617904
https://habrahabr.ru/post/319244/,0.2848388162754476
https://habrahabr.ru/post/319248/,-0.7808318135964119
https://geektimes.ru/post/284434/,-1.0372371127798623
https://geektimes.ru/company/mediatek/blog/284444/,-0.9766914574296102
https://habrahabr.ru/post/319252/,0.8014588458144358
https://habrahabr.ru/company/appodeal/blog/319254/,-0.10259518939043083
https://habrahabr.ru/post/319256/,0.6406652369572445
https://habrahabr.ru/post/319258/,-0.7725823598778943
https://geektimes.ru/company/genotek/blog/284448/,0.005980498004222734
https://geektimes.ru/company/kingston_technology/blog/284422/,-1.0956154494384356
https://geektimes.ru/post/284450/,-0.3602728824519743
https://habrahabr.ru/post/319180/,1.1768236917942083
https://habrahabr.ru/post/319260/,0.6811376221505603
https://geektimes.ru/post/284436/,1.3557050545385927
https://geektimes.ru/post/284458/,0.26230707800578623
https://habrahabr.ru/company/oleg-bunin/blog/319262/,0.23581426352652382
https://habrahabr.ru/company/abbyy/blog/319242/,0.2522927141270339
https://habrahabr.ru/post/319266/,-0.4402240663525916
https://habrahabr.ru/post/319268/,0.20158269523338718
https://habrahabr.ru/post/319270/,0.28027582218408825
https://habrahabr.ru/post/317726/,-0.0034658697829241247
https://geektimes.ru/company/pochtoy/blog/284442/,0.7696146928258261
https://habrahabr.ru/post/319274/,0.5650020623446441
https://habrahabr.ru/company/regberry/blog/319246/,0.2384770554524014
https://habrahabr.ru/post/319228/,0.8885731864687114
https://habrahabr.ru/post/319238/,0.3199013554300844
https://habrahabr.ru/company/it-grad/blog/318542/,-0.40085460175709353
https://geektimes.ru/post/284462/,-0.09336796483165383
https://habrahabr.ru/post/319280/,1.4525451082799723
https://habrahabr.ru/post/319284/,-0.8940502839660214
https://geektimes.ru/company/mailru/blog/284456/,-0.8287270517349743
https://habrahabr.ru/post/319286/,0.5572873832116295
https://habrahabr.ru/post/319276/,0.42319997793617253
https://habrahabr.ru/post/319288/,1.350025642030758
https://geektimes.ru/company/flprog/blog/284464/,0.7306798393330625
https://geektimes.ru/post/284470/,-0.17306464194080684
https://geektimes.ru/post/284468/,-0.2302625798700899
https://habrahabr.ru/post/319294/,-0.4541486141469615
https://habrahabr.ru/post/319028/,0.6248336102793162
https://geektimes.ru/post/284474/,-0.7905286825030058
https://habrahabr.ru/company/muk/blog/319300/,0.02000232920083328
https://habrahabr.ru/company/yandex/blog/318098/,1.1956241492493382
https://habrahabr.ru/post/319304/,0.39419988451807025
https://habrahabr.ru/company/pt/blog/319310/,-1.6814900706354
https://habrahabr.ru/company/everydaytools/blog/319290/,0.0140492413023236
https://habrahabr.ru/company/oleg-bunin/blog/319314/,0.0501096571542185
https://geektimes.ru/post/284478/,0.7773670451288965
https://habrahabr.ru/post/319316/,0.8247194297487044
https://geektimes.ru/post/284476/,-0.4985228516619328
https://geektimes.ru/post/284480/,0.013597124761500878
https://habrahabr.ru/company/mailru/blog/319194/,0.7830092847324215
https://habrahabr.ru/post/319066/,0.15276644319344837
https://geektimes.ru/company/mediatek/blog/284482/,-0.6370214885101975
https://habrahabr.ru/post/319318/,0.29800436907317157
https://habrahabr.ru/company/pt/blog/319320/,0.43233722052505313
https://geektimes.ru/post/284484/,-0.525420963289496
https://geektimes.ru/post/284486/,0.9486121014619692
https://geektimes.ru/post/284466/,-0.6304194090469376
https://geektimes.ru/post/284488/,0.12102756102174128
https://habrahabr.ru/post/319326/,0.5127499403845476
https://geektimes.ru/post/284490/,-0.9177139247841426
https://habrahabr.ru/post/319328/,0.15115623450554092
https://habrahabr.ru/post/319332/,-0.5128487214455248
https://habrahabr.ru/company/echelon/blog/319334/,-0.19053988254193566
https://habrahabr.ru/post/319336/,1.0405558141223095
https://habrahabr.ru/post/319338/,0.13609602606114277
https://geektimes.ru/post/284494/,-0.8203810932028974
https://habrahabr.ru/company/gotech_vc/blog/319340/,-0.9886276553832167
https://habrahabr.ru/post/319322/,0.7152459155067995
https://habrahabr.ru/post/319346/,0.5199960016152698
https://habrahabr.ru/company/kingservers/blog/319354/,-0.10784978452612487
https://habrahabr.ru/post/319358/,0.5459350492174724
https://geektimes.ru/post/284502/,-0.36531998104401164
https://geektimes.ru/post/284504/,-0.2030476470952578
https://habrahabr.ru/post/319360/,0.20437772442803648
https://habrahabr.ru/post/319362/,-0.22554608665887965
https://habrahabr.ru/post/319302/,-0.0006567949164254516
https://geektimes.ru/company/hashflare/blog/284274/,0.24540537609215873
https://habrahabr.ru/post/319342/,-0.0016904696846786194
https://habrahabr.ru/company/dsec/blog/319234/,-0.5598543072087678
https://geektimes.ru/company/dadget/blog/284508/,-0.2696496947407555
https://geektimes.ru/company/klinika_shilovoy/blog/284498/,0.05456739203359573
https://habrahabr.ru/post/319368/,0.1666335794630196
https://habrahabr.ru/company/gemaltorussia/blog/319366/,-0.4361624735653046
https://habrahabr.ru/post/319200/,1.036133890055547
https://geektimes.ru/post/284048/,1.0366628695894642
https://geektimes.ru/post/284506/,0.05241694259999885
https://habrahabr.ru/post/319250/,0.7380261107180471
https://habrahabr.ru/post/319370/,0.992079599067973
https://habrahabr.ru/company/Voximplant/blog/319324/,-0.005907868713849962
https://geektimes.ru/post/284298/,-0.12527532165995342
https://habrahabr.ru/company/supereon/blog/318930/,-1.4537118495424814
https://geektimes.ru/company/pult/blog/284512/,0.5308872915036079
https://habrahabr.ru/company/1cloud/blog/319374/,0.5930481769602723
https://geektimes.ru/post/284510/,-0.5014598065821761
https://habrahabr.ru/company/tcsbank/blog/317892/,0.30437821374565044
https://habrahabr.ru/post/319378/,0.5845970094503212
https://geektimes.ru/post/284514/,-0.34856830180419784
https://habrahabr.ru/post/319364/,-0.5488917600717577
https://habrahabr.ru/post/319384/,0.4996485158503756
https://habrahabr.ru/post/319386/,0.984881042444299
https://habrahabr.ru/post/319388/,0.18921321226299412
https://geektimes.ru/company/intel/blog/284472/,-0.40082210889579084
https://habrahabr.ru/company/pvs-studio/blog/319382/,-0.4287166344968252
https://geektimes.ru/company/kingston_technology/blog/284500/,0.07563521339973325
https://geektimes.ru/post/284518/,-0.1313359427962359
https://habrahabr.ru/post/319392/,0.2789760683169666
https://habrahabr.ru/post/319394/,1.2706379717192573
https://habrahabr.ru/post/319396/,0.3506538132067115
https://habrahabr.ru/company/haulmont/blog/319278/,-0.40164939709370995
https://geektimes.ru/post/284520/,0.481327093780455
https://geektimes.ru/post/284522/,0.1662480469471619
https://habrahabr.ru/post/319402/,0.786654909273002
https://geektimes.ru/post/284276/,0.3685203374362497
https://geektimes.ru/post/284524/,0.015885619162916143
https://habrahabr.ru/company/redmadrobot/blog/318866/,0.9264532656408819
https://habrahabr.ru/post/319404/,-0.06931545513339421
https://habrahabr.ru/company/1cloud/blog/319398/,0.31942021735103904
https://habrahabr.ru/company/appodeal/blog/319408/,-0.11719480820496792
https://geektimes.ru/company/vertdider/blog/284526/,0.655863383519039
https://habrahabr.ru/post/319348/,0.37030733768073676
https://habrahabr.ru/post/319410/,0.7633460277710765
https://geektimes.ru/post/284528/,-0.8806727949250732
https://geektimes.ru/post/284586/,1.7268049523300968
https://habrahabr.ru/company/pt/blog/319416/,-0.20858882796159328
https://geektimes.ru/post/284530/,-0.6963565278364325
https://habrahabr.ru/post/319418/,0.8654318219649448
https://habrahabr.ru/post/319426/,-0.548611454899694
https://habrahabr.ru/post/319424/,0.16981526538597855
https://geektimes.ru/post/284534/,0.9407474081436431
https://habrahabr.ru/post/319176/,0.41562044835421413
https://geektimes.ru/post/284536/,-0.22431440618087362
https://habrahabr.ru/post/319296/,0.7555976384049735
https://habrahabr.ru/post/314402/,0.7029402195317799
https://geektimes.ru/post/283568/,1.1592802351862703
https://geektimes.ru/post/284538/,-0.07465328705806851
https://habrahabr.ru/post/319422/,0.6340826414044949
https://habrahabr.ru/post/319430/,0.19206832779582228
https://geektimes.ru/company/nag/blog/284516/,-0.41809309341498346
https://habrahabr.ru/post/319442/,0.08472427880193115
https://habrahabr.ru/company/dataline/blog/319446/,0.07495554228580728
https://habrahabr.ru/post/319400/,0.7672234156106899
https://habrahabr.ru/company/1cloud/blog/319448/,0.48217863048106324
https://habrahabr.ru/post/319450/,-0.021284945389802856
https://habrahabr.ru/company/everydaytools/blog/319444/,0.337268054873115
https://geektimes.ru/post/284574/,-0.04627924419953061
https://geektimes.ru/post/284576/,0.5244808376560421
https://habrahabr.ru/post/319454/,0.21305657934345595
https://habrahabr.ru/post/319298/,0.2566359100171255
https://habrahabr.ru/post/319456/,0.22231876101035536
https://geektimes.ru/company/waves/blog/284532/,-0.6368135764058769
https://geektimes.ru/post/284580/,-0.9907748538718857
https://habrahabr.ru/company/htmlacademy/blog/319458/,0.1471242354299215
https://geektimes.ru/post/284584/,-1.268116652431961
https://geektimes.ru/company/top3dshop/blog/284578/,-0.19261845471899064
https://geektimes.ru/company/madrobots/blog/284582/,0.5152449285909799
https://geektimes.ru/post/284588/,-0.5293541820982115
https://habrahabr.ru/post/319466/,0.009752758559747832
https://geektimes.ru/company/piter/blog/284590/,-0.2872943960267367
https://habrahabr.ru/company/gotech_vc/blog/319468/,-0.22063725818041235
https://habrahabr.ru/post/319474/,-0.11403348190520102
https://habrahabr.ru/post/319470/,-0.04160121017553725
https://geektimes.ru/post/284594/,0.6638435593767795
https://habrahabr.ru/post/319380/,0.1945321119758313
https://habrahabr.ru/company/miip/blog/319478/,0.30517277340976084
https://habrahabr.ru/post/319484/,0.3728563001387458
https://habrahabr.ru/company/piter/blog/319490/,0.8171062897401083
https://habrahabr.ru/company/infopulse/blog/319492/,0.5514440224391485
https://habrahabr.ru/company/sendpulse/blog/319486/,-0.6823504783911915
https://geektimes.ru/post/284596/,-0.18534330472212024
https://habrahabr.ru/company/e-Legion/blog/319496/,-0.5242564539579715
https://geektimes.ru/post/284598/,0.49924111145448874
https://geektimes.ru/post/284600/,0.9983825035106597
https://habrahabr.ru/company/kingservers/blog/319498/,-1.1751996568089977
https://habrahabr.ru/post/319436/,0.18455008411889934
https://habrahabr.ru/company/kaspersky/blog/319502/,-0.09363558853820442
https://habrahabr.ru/post/319504/,0.6774609782364448
https://habrahabr.ru/company/ua-hosting/blog/319264/,-0.25079741654747634
https://habrahabr.ru/post/319506/,-0.5149518734612376
https://geektimes.ru/post/284602/,-0.03373111634698628
https://habrahabr.ru/post/319510/,0.660074708514467
https://habrahabr.ru/company/3cx/blog/319512/,-1.0277450168080204
https://geektimes.ru/post/284592/,-0.27315440693769744
https://habrahabr.ru/post/319514/,0.6503852362272764
https://habrahabr.ru/company/ua-hosting/blog/319516/,0.4442521316268382
https://habrahabr.ru/post/319476/,0.767095929804018
https://habrahabr.ru/post/319472/,1.1361616772590675
https://geektimes.ru/post/284604/,0.16324695003976447
https://geektimes.ru/post/284606/,-0.336238400187877
https://habrahabr.ru/post/319520/,0.6451814437883587
https://habrahabr.ru/post/319524/,0.44827943844235657
https://geektimes.ru/post/284608/,0.9709920086585496
https://habrahabr.ru/post/318886/,1.3210798433708388
https://geektimes.ru/post/284610/,0.855151054918071
https://habrahabr.ru/company/oleg-bunin/blog/319526/,0.9963411848057433
https://habrahabr.ru/post/319528/,-0.21018754545764806
https://geektimes.ru/post/284262/,0.18300385615234943
https://habrahabr.ru/post/319100/,-0.05993324927559196
https://geektimes.ru/company/lamptest/blog/284612/,0.9861063141202456
https://habrahabr.ru/post/319532/,0.4957378926085426
https://geektimes.ru/company/pult/blog/284614/,0.3557888886351383
https://geektimes.ru/post/266112/,0.560076017014584
https://geektimes.ru/post/284616/,0.8711091598677363
https://geektimes.ru/post/284618/,-0.4777798542122492
https://habrahabr.ru/post/319536/,0.8979130801228848
https://geektimes.ru/post/284620/,0.8176232033135444
https://habrahabr.ru/post/319552/,0.7991815598555018
https://habrahabr.ru/post/319548/,0.49988197253847744
https://habrahabr.ru/post/319554/,0.3348857663310874
https://habrahabr.ru/post/319556/,-0.3261706685777498
https://geektimes.ru/post/284630/,-0.2863209178825863
https://geektimes.ru/post/284626/,-0.14026664452660936
https://habrahabr.ru/post/319480/,0.6467293911442995
https://habrahabr.ru/post/319562/,1.159120857492491
https://habrahabr.ru/post/319566/,-0.8763077265494339
https://geektimes.ru/post/284636/,0.474944259668882
https://habrahabr.ru/post/319570/,0.9942404019263702
https://habrahabr.ru/company/kingservers/blog/319572/,-0.20440080779119296
https://habrahabr.ru/company/zfort/blog/319578/,0.9281617098607694
https://habrahabr.ru/company/zfort/blog/319580/,0.9827624333507818
https://habrahabr.ru/post/319530/,0.42132178257343683
https://geektimes.ru/post/284638/,-0.7826464323288833
https://habrahabr.ru/post/319500/,0.9107941244128609
https://habrahabr.ru/post/319584/,-0.7578246393681223
https://habrahabr.ru/post/319518/,0.6456758659383595
https://habrahabr.ru/post/318944/,0.5396626951644468
https://habrahabr.ru/post/318860/,0.16462467833596617
https://geektimes.ru/post/284634/,0.24326714178426503
https://habrahabr.ru/post/319564/,0.6070528873573524
https://geektimes.ru/post/284640/,-0.1325672935525748
https://habrahabr.ru/post/318452/,0.31992492467577827
https://habrahabr.ru/post/319544/,-0.4940212275428253
https://geektimes.ru/post/284628/,1.177137287825567
https://habrahabr.ru/post/319210/,-0.4209162940964961
https://habrahabr.ru/post/319560/,0.18874195578920028
https://geektimes.ru/company/banderolka/blog/284446/,-0.036279868913341284
https://geektimes.ru/post/284648/,0.6975502019207389
https://habrahabr.ru/company/skyeng/blog/314662/,0.2928757418780709
https://habrahabr.ru/post/319590/,0.057687232698732716
https://habrahabr.ru/company/google/blog/319598/,-1.6900460712711527
https://geektimes.ru/post/284288/,-0.5101347181868281
https://habrahabr.ru/post/319594/,-0.3750840198758033
https://habrahabr.ru/company/tm/blog/319600/,-0.2624939634640684
https://habrahabr.ru/post/319602/,0.615074580129332
https://geektimes.ru/company/gearbest/blog/284644/,-0.15637310209306754
https://habrahabr.ru/company/microsoft/blog/319482/,0.09893172199322386
https://habrahabr.ru/company/ruvds/blog/319588/,0.3642450648205442
https://habrahabr.ru/post/319568/,0.5106784548549277
https://geektimes.ru/post/283854/,-0.6217752785891374
https://geektimes.ru/post/284650/,0.7965987305537929
https://habrahabr.ru/post/318954/,0.2747268659068473
https://habrahabr.ru/post/319604/,0.553159005229568
https://habrahabr.ru/post/319606/,1.434759486955237
https://habrahabr.ru/post/319642/,0.8573040458442588
https://habrahabr.ru/post/319582/,1.4597300466314516
https://habrahabr.ru/company/jalinga/blog/319452/,0.6538768026569519
https://geektimes.ru/company/waves/blog/284652/,-1.1759712750341205
https://geektimes.ru/post/284646/,-0.0008517375047186748
https://habrahabr.ru/post/319352/,0.7621077133846046
https://habrahabr.ru/post/319558/,0.7019310327886803
https://habrahabr.ru/company/jugru/blog/319462/,-0.5216278175565139
https://geektimes.ru/post/284654/,-0.5377476669715453
https://habrahabr.ru/post/319652/,0.2217405993647712
https://habrahabr.ru/post/319656/,0.24515204772604549
https://habrahabr.ru/company/veeam/blog/319654/,0.5801357590376388
https://habrahabr.ru/company/miip/blog/319574/,-0.11075903503336282
https://geektimes.ru/post/284658/,-0.8366004882483513
https://geektimes.ru/company/nag/blog/284656/,0.1596621441693502
https://habrahabr.ru/post/319658/,-1.2108861533578272
https://habrahabr.ru/company/moikrug/blog/319660/,-1.5855136110812678
https://habrahabr.ru/post/319662/,-0.04666111586415639
https://geektimes.ru/company/mailru/blog/284660/,1.1604321436717682
https://geektimes.ru/post/284642/,0.429198217072297
https://geektimes.ru/post/284662/,-0.28285098489180893
https://habrahabr.ru/post/319664/,0.9014366963372487
https://geektimes.ru/post/284668/,0.25839026963242
https://habrahabr.ru/post/319674/,0.4192173597472611
https://habrahabr.ru/post/319678/,1.0474613742286385
https://geektimes.ru/post/284666/,0.47672684189221354
https://habrahabr.ru/post/319680/,0.7259886357671054
https://habrahabr.ru/company/mailru/blog/319684/,-1.0577329318196014
https://habrahabr.ru/company/pushall/blog/319682/,-1.023805404816244
https://geektimes.ru/post/284674/,-1.0278203599762423
https://geektimes.ru/post/284676/,-0.41259420777554234
https://geektimes.ru/post/284678/,1.2841328917966153
https://habrahabr.ru/post/319690/,-0.5493091782138274
https://habrahabr.ru/post/319670/,0.47357236961467786
https://habrahabr.ru/post/319692/,0.36281513776324786
https://habrahabr.ru/company/reactos/blog/319694/,0.2934916237678876
https://habrahabr.ru/post/319696/,0.766648307154794
https://habrahabr.ru/post/319698/,0.9612462979205141
https://geektimes.ru/company/dadget/blog/284572/,0.6323915035767589
https://habrahabr.ru/post/319330/,0.3207776176255364
https://habrahabr.ru/company/energoslon/blog/318380/,0.48051634377423336
https://habrahabr.ru/post/319702/,1.1085897182729494
https://habrahabr.ru/company/centosadmin/blog/318826/,-0.43330397187794234
https://habrahabr.ru/company/scrumtrek/blog/319460/,-0.47028044848603734
https://habrahabr.ru/company/spbifmo/blog/319688/,0.19231160891500731
https://habrahabr.ru/post/319706/,0.12140843346457003
https://habrahabr.ru/post/319464/,0.7069506425470273
https://habrahabr.ru/company/inoventica/blog/319708/,-0.4143320000380851
https://habrahabr.ru/post/319646/,-0.42319037145593996
https://habrahabr.ru/company/pc-administrator/blog/319712/,-0.39445395752933277
https://habrahabr.ru/company/badoo/blog/318336/,0.3215854169811423
https://geektimes.ru/post/284688/,0.4342250447082757
https://habrahabr.ru/company/ruvds/blog/319716/,1.1184356875279216
https://habrahabr.ru/post/280666/,-0.5309094231049689
https://habrahabr.ru/company/superjob/blog/319718/,0.06989507070684753
https://habrahabr.ru/post/319720/,1.312103906265934
https://habrahabr.ru/post/319724/,-0.8881750256492658
https://habrahabr.ru/post/319728/,0.09354552699713772
https://habrahabr.ru/company/1cloud/blog/319714/,-0.756519773605749
https://habrahabr.ru/company/it-grad/blog/319610/,-0.49775311327150285
https://geektimes.ru/company/audiomania/blog/284694/,0.6523189713133742
https://habrahabr.ru/post/319730/,-0.1278683909654706
https://habrahabr.ru/company/livetyping/blog/319592/,0.6843899822932602
https://geektimes.ru/post/284698/,-0.053965273077891396
https://habrahabr.ru/post/319676/,0.0785033751740275
https://habrahabr.ru/company/everydaytools/blog/319700/,0.5780575323906483
https://geektimes.ru/post/284680/,-0.005788854418789735
https://habrahabr.ru/company/panda/blog/319734/,-0.30468584013771427
https://habrahabr.ru/post/319736/,0.056578355107454514
https://geektimes.ru/post/284702/,-0.9005840112188794
https://geektimes.ru/post/284700/,0.17013314392219375
https://geektimes.ru/post/284682/,0.8629286923115091
https://habrahabr.ru/post/319746/,-0.15299479300958468
https://geektimes.ru/post/284706/,0.1770950824872092
https://habrahabr.ru/company/softline/blog/319704/,1.100089347717946
https://geektimes.ru/post/284708/,0.6925013194473812
https://habrahabr.ru/company/yandex/blog/319766/,0.5330845848759054
https://habrahabr.ru/post/319768/,0.5586750938689021
https://geektimes.ru/post/284712/,0.2657755089774201
https://habrahabr.ru/company/jugru/blog/319074/,-0.15032951338062
https://habrahabr.ru/post/319782/,0.21474069676324586
https://habrahabr.ru/post/319774/,-0.1674005149553483
https://geektimes.ru/company/madrobots/blog/284714/,0.5141101389330238
https://geektimes.ru/post/284704/,-0.027154776314899043
https://geektimes.ru/post/284716/,0.9849764029265186
https://geektimes.ru/company/genotek/blog/284718/,0.3940805813646148
https://habrahabr.ru/company/ffcms/blog/319788/,-0.6215167737576266
https://habrahabr.ru/post/319790/,0.31768315781439854
https://habrahabr.ru/company/pushall/blog/319794/,-0.43757975574345886
https://habrahabr.ru/company/oleg-bunin/blog/319800/,0.1438364444529599
https://habrahabr.ru/post/319808/,-0.4929559280170688
https://geektimes.ru/post/284720/,-0.9623103794448347
https://geektimes.ru/post/284710/,1.5328884326636987
https://habrahabr.ru/company/spbau/blog/319812/,-1.1154448907353132
https://habrahabr.ru/post/319810/,0.35860518780024553
https://geektimes.ru/post/284110/,0.8787708109400162
https://habrahabr.ru/post/319798/,1.353928187269624
https://habrahabr.ru/post/319786/,0.5478215451134018
https://geektimes.ru/company/audiomania/blog/284724/,-0.2318310197361595
https://habrahabr.ru/company/regberry/blog/319776/,0.038131473406176064
https://habrahabr.ru/company/dbtc/blog/319784/,0.4127038276156388
https://habrahabr.ru/post/319668/,0.24986921326315378
https://habrahabr.ru/company/vasexperts/blog/319624/,0.06394675660365268
https://habrahabr.ru/company/smartprogress/blog/319648/,0.45731532267371533
https://habrahabr.ru/post/319826/,0.6967331876067933
https://habrahabr.ru/company/payonline/blog/319738/,-1.1074217599684144
https://habrahabr.ru/post/319822/,-0.5933808430545606
https://habrahabr.ru/company/parallels/blog/319824/,-0.2977879106904313
https://habrahabr.ru/post/319832/,0.7083651349853416
https://habrahabr.ru/post/319830/,-0.505476420138785
https://geektimes.ru/post/284726/,0.6354154048871302
https://habrahabr.ru/company/ruvds/blog/319834/,-0.26998451909953514
https://geektimes.ru/company/intel/blog/284686/,-0.6839233804915694
https://habrahabr.ru/post/319836/,-0.04476684468598752
https://habrahabr.ru/post/319838/,0.2396676796719475
https://geektimes.ru/post/284730/,-1.139068483759231
https://habrahabr.ru/post/319804/,0.8507781538729369
https://geektimes.ru/company/dell/blog/284732/,0.35403479295100393
https://habrahabr.ru/company/1cloud/blog/319848/,0.7875392911569785
https://habrahabr.ru/post/319440/,1.1421392813000297
https://geektimes.ru/post/284736/,0.620633503915363
https://habrahabr.ru/post/319842/,-0.8559995196077876
https://habrahabr.ru/post/319852/,1.4978669333605907
https://geektimes.ru/post/284734/,0.18794290151680318
https://habrahabr.ru/post/319858/,0.5983768241426652
https://habrahabr.ru/post/319722/,1.012533759053055
https://habrahabr.ru/post/319868/,0.009295732279878344
https://habrahabr.ru/post/319860/,0.06734239016645627
https://habrahabr.ru/post/319862/,0.1324563791625305
https://geektimes.ru/post/284740/,0.16287008567468528
https://habrahabr.ru/company/postgrespro/blog/319770/,0.1775810764914112
https://habrahabr.ru/post/319872/,0.5014844959483191
https://geektimes.ru/company/mailru/blog/284742/,0.3663600754739262
https://geektimes.ru/company/tm/blog/284670/,-0.3871401132493655
https://geektimes.ru/post/284738/,-0.010809888167615078
https://habrahabr.ru/post/319880/,0.05317976507528677
https://habrahabr.ru/company/yasno_tv/blog/319886/,0.18607374981439248
https://geektimes.ru/post/284830/,-1.1233425813166298
https://geektimes.ru/post/284832/,-0.04412326122250981
https://habrahabr.ru/company/oleg-bunin/blog/319888/,0.9559977394011993
https://geektimes.ru/post/284838/,0.3348719112574293
https://habrahabr.ru/post/319876/,0.8547605380046719
https://habrahabr.ru/post/319796/,0.07268767684588232
https://geektimes.ru/post/284840/,1.3182648856038826
https://habrahabr.ru/post/319896/,-1.224079213508257
https://habrahabr.ru/post/319902/,-0.7556179531337861
https://habrahabr.ru/post/319898/,0.8472979239689952
https://habrahabr.ru/post/319586/,-0.07412790446521378
https://habrahabr.ru/company/kingservers/blog/319904/,0.2184457436777905
https://geektimes.ru/post/284844/,-0.8989113202161574
https://habrahabr.ru/company/devexpress/blog/319906/,-0.2747004640916695
https://habrahabr.ru/post/319820/,0.9608558108490658
https://habrahabr.ru/company/mosigra/blog/319914/,0.47980186852379114
https://habrahabr.ru/company/croc/blog/319908/,-0.03885518574838537
https://habrahabr.ru/company/panda/blog/319916/,-0.5232954776302613
https://geektimes.ru/post/284834/,0.39910169173985205
https://habrahabr.ru/company/cisco/blog/319910/,0.44626671429265063
https://habrahabr.ru/post/319900/,0.3855016304684127
https://habrahabr.ru/post/319918/,0.49953834140957276
https://habrahabr.ru/post/319922/,-0.2493426850694942
https://habrahabr.ru/company/zadarma/blog/319726/,-0.3929205167954867
https://habrahabr.ru/post/308220/,1.503179353722603
https://geektimes.ru/post/284850/,-0.39921540432833225
https://habrahabr.ru/company/squadra-group/blog/319878/,0.03546605463823521
https://habrahabr.ru/post/319932/,1.2921968900154464
https://geektimes.ru/post/284854/,0.1308240433254735
https://habrahabr.ru/company/regionsoft/blog/319928/,0.03323953022892201
https://habrahabr.ru/post/319936/,0.8969425494834469
https://geektimes.ru/post/284852/,0.20612026174891268
https://habrahabr.ru/company/jetinfosystems/blog/319948/,-0.715985700964376
https://habrahabr.ru/company/wrike/blog/319944/,0.4658315234253293
https://habrahabr.ru/company/geekbrains/blog/319938/,0.17410536949188546
https://habrahabr.ru/post/319950/,0.45084750329903467
https://geektimes.ru/company/legoeducation/blog/284858/,0.47316104123787356
https://geektimes.ru/post/284864/,-0.5174527047283684
https://geektimes.ru/post/284866/,-0.8567506890358931
https://habrahabr.ru/company/innopolis_university/blog/319960/,-0.09483479662635796
https://habrahabr.ru/company/redmadrobot/blog/319806/,-0.2656370084008357
https://geektimes.ru/post/284868/,0.28307936941578693
https://habrahabr.ru/company/jugru/blog/319854/,-0.35500997879672225
https://geektimes.ru/company/lenovo/blog/284860/,-0.871106469961253
https://habrahabr.ru/company/darta_systems/blog/319958/,-0.9093846594790329
